136.020562 0.000000 0.138339 0.442684 0.001995 2
1.091616 0.000489 0.000116 0.000372 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.972547 0.278594 0.022135 0.256364 0.000095 2
1.151299 0.797506 0.017328 0.197127 0.000033 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
134.650943 0.000000 0.024921 0.288665 0.000130 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.673172 0.370182 0.004487 0.051978 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.704067 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.704164 0.000000 0.000000 0.000000 0.000000 1
0.679265 0.000000 0.000000 0.000000 0.000000 1
0.611802 0.000000 0.000000 0.000000 0.000000 1
0.552422 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1

711528945862029568.000000 0.452280 0.451456 0.000000 0.000823 1
137.583322 0.000000 6.517211 0.000000 0.632984 1
127.802077 0.000000 2.985928 0.000000 0.016243 1
110.372836 0.000000 1.127801 0.000000 0.004684 1
0.039991 82.183413 1.185625 0.000000 0.005977 1
111.951158 0.000000 1.140653 0.000000 0.002843 1
146.322089 0.000000 2.314746 0.000000 0.019518 1
0.037134 31.779620 1.078781 0.000000 0.000278 1
0.040000 24.254595 3.293989 9.419196 11.541409 3
0.040000 20.029131 1.879563 8.786677 9.362891 3
0.040000 28.937916 2.676222 10.912224 15.349470 3
115.369311 0.000000 2.989714 10.646564 23.386853 3
127.670098 0.000000 2.895065 9.969413 59.545562 3
0.040000 163.686720 2.837110 9.078752 151.770858 3
0.040000 227.029004 2.622263 8.391243 216.015498 3
8.851657 1.663278 0.396019 1.267260 0.000000 2
14.052554 0.084703 0.020167 0.064535 0.000000 2
148.545206 0.000000 0.030560 0.000000 0.000000 1
133.504866 0.000000 0.006861 0.036093 0.000000 2
0.149244 0.000051 0.000051 0.000000 0.000000 1
nan 0.881617 0.435232 0.000000 0.000024 1
0.039899 37.213929 0.190797 0.000000 0.000002 1
144.061200 0.000000 0.289581 0.000000 0.000004 1
119.270265 0.000000 0.638696 0.000000 0.000170 1
111.064759 0.000000 0.091061 0.000000 0.000001 1
113.383437 0.000000 0.023765 0.136832 0.000003 2
121.562185 0.000000 0.343899 0.000000 0.000016 1
113.620839 0.000000 0.430466 0.000000 0.000041 1
130.652660 0.000000 0.432707 0.000000 0.000042 1
101.718152 0.000000 0.011523 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
127.151994 0.000000 0.122975 0.597312 0.001242 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
121.856392 0.000000 0.898581 0.012365 0.000363 1
103.869596 0.000000 0.333722 0.000908 0.000007 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
125.730092 0.000000 0.473144 1.323014 0.041684 2
116.971529 0.000000 0.032962 0.100902 0.000001 2
0.079411 1.867194 0.560879 0.002147 0.000071 1
0.142748 0.000100 0.000053 0.000047 0.000000 1
129.529693 0.000000 0.158066 1.375757 0.029328 2
148.593283 0.000000 0.575950 0.000000 0.000062 1
104.250495 0.000000 0.177125 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
3.533095 6.576839 0.948494 3.506889 2.121456 2
0.160371 0.000000 0.000000 0.000000 0.000000 1
135.048037 0.000000 1.001811 0.000000 0.000014 1
139.646823 0.000000 0.276653 1.128015 0.008721 2
0.104512 0.009596 0.000805 0.008791 0.000000 2
0.157286 0.000000 0.000000 0.000000 0.000000 1
0.146831 0.000000 0.000000 0.000000 0.000000 1
0.722489 0.000027 0.000003 0.000023 0.000000 2
0.645380 0.000064 0.000007 0.000057 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.530428 0.000001 0.000001 0.000000 0.000000 1
0.721398 0.000000 0.000000 0.000000 0.000000 1
0.164936 0.000000 0.000000 0.000000 0.000000 1
0.589922 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.002900 0.002900 0.000000 0.000000 1
117.678616 0.000000 0.015854 0.000000 0.000000 1
0.159921 0.000006 0.000004 0.000002 0.000000 1
0.040000 103.421390 1.710279 5.472893 96.238218 3
132.314442 0.000000 1.310740 4.753313 9.510916 3
0.382165 0.022473 0.003160 0.019313 0.000000 2
0.419167 0.001805 0.000199 0.001607 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.225900 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
131.819159 0.000000 0.199688 0.000000 0.000013 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
6.518278 0.568747 0.135416 0.433331 0.000000 2
4.635360 0.408353 0.097227 0.311126 0.000000 2
3.410082 0.000000 0.000000 0.000000 0.000000 1
2.530708 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1

475522949908527744.000000 0.731271 0.725696 0.000000 0.005575 1
0.040000 12.846636 12.546062 0.000000 0.300574 1
132.489179 0.000000 1.980685 0.000000 0.018251 1
0.079065 3.705484 1.841701 0.000000 0.000871 1
148.312692 0.000000 1.697196 0.000000 0.004762 1
106.275906 0.000000 1.859057 0.000000 0.003855 1
123.093933 0.000000 1.926060 0.000000 0.000372 1
1.683992 5.066820 0.711280 1.262743 0.001168 2
0.029638 82.516023 4.130562 15.979668 61.932377 3
0.040000 44.405934 3.163733 12.713909 28.528292 3
0.019256 85.222310 3.922354 14.434947 61.777121 3
0.040000 125.795914 4.209841 13.344843 108.241230 3
0.040000 157.773975 4.451643 14.245259 139.077073 3
7.200542 3.087691 0.735165 2.352527 0.000000 2
11.438817 0.132137 0.031461 0.100676 0.000000 2
128.662734 0.000000 0.282172 0.646793 0.002786 2
141.592403 0.000000 0.332438 0.000000 0.000020 1
118.191255 0.000000 1.139302 0.000000 0.000749 1
110.552520 0.000000 0.192432 0.000000 0.000001 1
140.358137 0.000000 0.201927 0.000000 0.000001 1
118.422050 0.000000 0.649639 0.000000 0.000250 1
0.058645 0.450106 0.117648 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
130.794360 0.000000 0.179930 0.335075 0.000303 2
0.037144 20.893633 1.507237 8.046625 9.445379 3
137.785429 0.000000 0.702520 0.122417 0.000825 1
126.791443 0.000000 0.271480 0.000000 0.000008 1
0.362434 0.000126 0.000126 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
143.866537 0.000000 0.191386 0.000000 0.000001 1
0.364140 0.000000 0.000000 0.000000 0.000000 1
0.040000 146.833351 3.063417 9.950328 133.819606 3
1.119611 45.054102 2.223587 16.455057 26.375458 3
0.363404 0.000000 0.000000 0.000000 0.000000 1
1.157662 0.192205 0.015269 0.176912 0.000024 2
1.124061 0.000000 0.000000 0.000000 0.000000 1
0.971435 0.000000 0.000000 0.000000 0.000000 1
0.843506 0.000000 0.000000 0.000000 0.000000 1
0.735680 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
4.996508 1.706643 0.406344 1.300299 0.000000 2

277700020258215683281679893667302208139376682734731657216.000000 8658.434009 5.712361 0.000000 8652.721648 3
0.040000 197.914436 50.177047 0.000000 148.001023 3
0.040000 36.658998 25.364519 0.000000 11.530270 1
0.040000 29.220867 19.204413 0.000000 10.016454 1
0.040000 13.474177 11.912816 0.000000 1.561361 1
0.040000 7.204784 7.165817 0.000000 0.083058 1
0.040000 672.627446 29.867337 19.506476 623.253634 3
0.040000 758.567300 21.418399 31.026137 706.122763 3
0.040000 515.964294 8.119190 25.285700 482.559403 3
14.023654 2.642273 0.629113 2.013160 0.000000 2
0.040000 2.870707 2.733662 0.000000 0.137045 1
0.040000 0.218834 0.218833 0.000000 0.000001 1
0.040000 303.634057 8.576924 28.085766 266.971367 3
1.898392 0.000000 0.000000 0.000000 0.000000 1
1.408088 0.000000 0.000000 0.000000 0.000000 1
3.975956 255.217988 43.096429 137.908571 74.214659 2

3768855114120590784502159499021847576742624008822952282892009472.000000 164877.483184 8.798261 0.000000 164868.684923 3
0.040000 273.284266 75.793336 0.000000 197.535176 3
0.040000 121.830993 38.732982 0.000000 83.423813 3
0.040000 86.922112 28.499587 0.000000 58.633943 3
0.040000 264.428549 27.231467 0.000000 237.197082 3
0.040000 10.156238 9.056706 0.000000 1.099532 1
0.040000 1052.975048 48.966039 30.007253 974.001755 3
0.040000 975.166742 16.633399 27.305828 931.227515 3
0.040000 923.538633 8.453734 23.307926 891.776974 3
0.040000 3.085155 2.918517 0.000000 0.166638 1
0.040000 688.398072 5.066991 15.984207 667.346874 3
0.091115 0.001788 0.001788 0.000000 0.000000 1
0.040000 430.811244 4.050816 13.390197 413.370232 3
0.040000 338.421970 4.072275 13.172059 321.177636 3
1.362627 0.000000 0.000000 0.000000 0.000000 2
0.040000 98.116439 4.034642 13.187540 80.894257 3

399874540070380160.000000 0.055840 0.055840 0.000000 0.000000 1
118.311417 0.000000 4.995709 0.000000 0.491898 1
111.183269 0.000000 1.526558 0.000000 0.002424 1
106.527528 0.000000 0.806097 0.000000 0.000150 1
0.029660 14.478904 0.787886 0.000000 0.000096 1
128.634273 0.000000 0.589159 0.000000 0.000020 1
116.388702 0.000000 0.628128 1.123895 0.015404 2
0.321446 7.819644 0.904803 4.442174 2.472667 2
0.045094 23.149711 0.409713 1.414085 0.029097 2
119.143757 0.000000 0.957188 3.328767 1.643651 2
104.530500 0.000000 1.093249 3.547068 14.794946 3
0.063411 36.881751 1.185341 3.960989 31.735421 3
1.036158 34.989733 1.436338 4.596281 28.957114 3
1.974719 6.294423 1.224619 3.918779 1.151085 2
2.554982 2.629350 0.625267 2.000853 0.003230 2
3.200407 1.205784 0.287091 0.918693 0.000000 2
3.984669 0.354067 0.084302 0.269765 0.000000 2
4.990734 0.076154 0.018132 0.058022 0.000000 2
6.317300 0.013781 0.003281 0.010500 0.000000 2
8.097055 0.002229 0.000531 0.001698 0.000000 2
10.524004 0.000330 0.000079 0.000252 0.000000 2
146.525847 0.000000 0.191388 0.000000 0.000000 1
0.045294 3.032509 0.675859 0.000000 0.000043 1
122.432642 0.000000 0.366680 0.000000 0.000003 1
117.174134 0.000000 0.384464 0.000000 0.000006 1
0.062379 1.149192 1.138476 0.000000 0.010715 1
125.015825 0.000000 0.378041 0.000000 0.000004 1
136.892121 0.000000 0.479083 0.000353 0.000011 1
0.620997 0.000102 0.000006 0.000096 0.000000 2
0.257031 0.000036 0.000008 0.000028 0.000000 2
0.225067 0.025414 0.002177 0.023237 0.000000 2
0.230938 0.000012 0.000005 0.000006 0.000000 2
0.255275 0.000000 0.000000 0.000000 0.000000 1
0.256081 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.255992 0.000000 0.000000 0.000000 0.000000 1
0.255831 0.000000 0.000000 0.000000 0.000000 1
0.254366 0.000000 0.000000 0.000000 0.000000 1
1.102273 0.000000 0.000000 0.000000 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.617572 0.000000 0.000000 0.000000 0.000000 2
0.615868 0.000000 0.000000 0.000000 0.000000 2
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.040000 0.000000 0.000000 0.000000 0.000000 1
0.618717 0.000243 0.000012 0.000231 0.000000 2
0.624208 0.000000 0.000000 0.000000 0.000000 1
0.622863 0.000000 0.000000 0.000000 0.000000 1
0.616788 0.000000 0.000000 0.000000 0.000000 1
0.576258 0.000000 0.000000 0.000000 0.000000 1
0.536453 0.000000 0.000000 0.000000 0.000000 1
1.582553 0.018622 0.004434 0.014188 0.000000 2

733074751757545856.000000 0.136843 0.136836 0.000000 0.000007 1
124.446661 0.000000 6.867754 0.000000 0.554490 1
149.360152 0.000000 0.721560 0.000000 0.000039 1
144.332566 0.000000 1.111130 0.000000 0.000161 1
0.071626 8.849003 0.315462 0.000000 0.000005 1
